1,0.6747432947158813,1.119309425354004,-5.602489636657992e-07,0.6309213042259216,1.0769387483596802,-0.01676006242632866,0.5894530415534973,1.0249049663543701,-0.02915177308022976,0.5652846693992615,0.9774147868156433,-0.04204084724187851,0.5740360021591187,0.9259620308876038,-0.051247306168079376,0.6225613951683044,0.8875595927238464,-0.005447444971650839,0.5908158421516418,0.8882157802581787,-0.030419740825891495,0.5917500853538513,0.9616593718528748,-0.045091308653354645,0.5987792611122131,1.0001434087753296,-0.051651306450366974,0.6567209959030151,0.8822182416915894,-0.007585276383906603,0.6227066516876221,0.9115906953811646,-0.031189726665616035,0.6218704581260681,0.996951699256897,-0.036100149154663086,0.6272079944610596,1.0327155590057373,-0.03422334045171738,0.6891469359397888,0.9003180861473083,-0.0142043586820364,0.6561848521232605,0.9351783394813538,-0.03930298984050751,0.6524718999862671,1.0172209739685059,-0.031373780220746994,0.6570673584938049,1.0563520193099976,-0.01900755800306797,0.7203192114830017,0.9330695271492004,-0.022588742896914482,0.6907314658164978,0.953026533126831,-0.037858378142118454,0.6800951361656189,1.0122787952423096,-0.03073432482779026,0.6793856620788574,1.0462474822998047,-0.020146764814853668
1,0.6832730174064636,1.1272737979888916,-5.556826181418728e-07,0.6347616314888,1.0848332643508911,-0.017033644020557404,0.5882571339607239,1.0297268629074097,-0.028697103261947632,0.5605640411376953,0.9791218638420105,-0.04069177061319351,0.5687620043754578,0.9284950494766235,-0.04868675395846367,0.6174471974372864,0.8885535597801208,-0.003060024930164218,0.5853795409202576,0.8898928761482239,-0.027564100921154022,0.5875082015991211,0.9642130136489868,-0.04191902279853821,0.5952106714248657,1.0018213987350464,-0.04835730046033859,0.65101158618927,0.8814574480056763,-0.004809570964425802,0.6158983111381531,0.9130502343177795,-0.028319058939814568,0.615993857383728,1.0000309944152832,-0.033156171441078186,0.6222171187400818,1.0339367389678955,-0.0308732558041811,0.683457612991333,0.8977010250091553,-0.011212498880922794,0.6495291590690613,0.9369394779205322,-0.036444924771785736,0.6472917795181274,1.0190343856811523,-0.028699928894639015,0.6531321406364441,1.0552663803100586,-0.016189776360988617,0.714580774307251,0.9289194345474243,-0.019485434517264366,0.682763934135437,0.9514278173446655,-0.0349244698882103,0.6737998127937317,1.0130058526992798,-0.02767777070403099,0.6744978427886963,1.0459760427474976,-0.016663692891597748
1,0.6732290983200073,1.1205958127975464,-5.424835194389743e-07,0.627882719039917,1.0780279636383057,-0.016645871102809906,0.5851266384124756,1.0262954235076904,-0.029219143092632294,0.5593329668045044,0.9795324206352234,-0.04259033873677254,0.5694041848182678,0.9289610385894775,-0.05217716097831726,0.6141235828399658,0.8889513611793518,-0.00362872751429677,0.5815362334251404,0.890961766242981,-0.029971536248922348,0.5835797786712646,0.9617654085159302,-0.04532823711633682,0.5908613204956055,0.9978809952735901,-0.05209038034081459,0.6474213600158691,0.8821828961372375,-0.006091603543609381,0.6120631098747253,0.914056122303009,-0.030628979206085205,0.6132777333259583,0.9967436194419861,-0.03564045950770378,0.6202080249786377,1.026721477508545,-0.03364061936736107,0.6798805594444275,0.8984279036521912,-0.013413605280220509,0.646166980266571,0.9375714659690857,-0.039731234312057495,0.6443496346473694,1.0181114673614502,-0.0321032777428627,0.6503969430923462,1.0517585277557373,-0.019710583612322807,0.7116042375564575,0.9289103746414185,-0.02254887856543064,0.6814257502555847,0.9521072506904602,-0.03849208727478981,0.6717355251312256,1.0131990909576416,-0.03156903758645058,0.6714811325073242,1.0463892221450806,-0.021041641011834145
1,0.6700181365013123,1.1172288656234741,-5.713165478482551e-07,0.6267579793930054,1.0768300294876099,-0.017086897045373917,0.5841761827468872,1.0244120359420776,-0.029776474460959435,0.5581634044647217,0.9777227640151978,-0.04308230057358742,0.5665646195411682,0.9269055724143982,-0.05267105624079704,0.6153904795646667,0.8849818706512451,-0.004676842596381903,0.5813952088356018,0.8864995837211609,-0.030949167907238007,0.5816366672515869,0.9591394662857056,-0.046200141310691833,0.5888277292251587,0.9971839189529419,-0.05270127207040787,0.648546576499939,0.879686713218689,-0.006464227568358183,0.6128060221672058,0.9141448736190796,-0.030977334827184677,0.6124181151390076,0.999241054058075,-0.03605464845895767,0.6184619665145874,1.0323522090911865,-0.03391066566109657,0.6807278394699097,0.8974120616912842,-0.012972099706530571,0.6457478404045105,0.93691086769104,-0.03915727138519287,0.6430624127388,1.0184133052825928,-0.031559187918901443,0.6485883593559265,1.0542638301849365,-0.018916543573141098,0.7118794918060303,0.9290399551391602,-0.02125409059226513,0.6808004975318909,0.9513184428215027,-0.03709811344742775,0.67084801197052,1.0110212564468384,-0.030196046456694603,0.6707717180252075,1.0438222885131836,-0.019381919875741005
1,0.6720824837684631,1.1209132671356201,-5.77130322199082e-07,0.6273460984230042,1.0781826972961426,-0.01706133596599102,0.5849049091339111,1.0240216255187988,-0.02957659400999546,0.5590100884437561,0.9761613607406616,-0.04268675670027733,0.5664374828338623,0.925988495349884,-0.05188193917274475,0.6166466474533081,0.8848532438278198,-0.00414582435041666,0.5814539194107056,0.8861687183380127,-0.030175449326634407,0.5820804238319397,0.9605873823165894,-0.04523377865552902,0.5900515913963318,0.9984252452850342,-0.05172271654009819,0.6496166586875916,0.8800758123397827,-0.005967448465526104,0.6126101016998291,0.9133815765380859,-0.030552027747035027,0.6126405000686646,0.9997796416282654,-0.03555041551589966,0.6197313666343689,1.0323225259780884,-0.03334346413612366,0.6815047264099121,0.8979546427726746,-0.012542244046926498,0.6458855271339417,0.9355801939964294,-0.038680560886859894,0.6430333256721497,1.0175011157989502,-0.030965445563197136,0.6490486860275269,1.0527863502502441,-0.018298549577593803,0.7122992277145386,0.929929256439209,-0.020941000431776047,0.680790901184082,0.9508610367774963,-0.036595914512872696,0.6704182624816895,1.0109002590179443,-0.029631653800606728,0.6705209016799927,1.043498158454895,-0.018833409994840622
1,0.6698073148727417,1.1202423572540283,-5.83397763875837e-07,0.6256251931190491,1.0784211158752441,-0.017133228480815887,0.5832957029342651,1.0240395069122314,-0.029639510437846184,0.5579655170440674,0.9755961298942566,-0.042665764689445496,0.5663586854934692,0.9248797297477722,-0.05178678408265114,0.6147429943084717,0.8846552968025208,-0.004465075675398111,0.5812475681304932,0.8857651352882385,-0.03093847632408142,0.582548975944519,0.9624494910240173,-0.04596908017992973,0.5903916358947754,1.0019512176513672,-0.05222206562757492,0.6481595635414124,0.8799226880073547,-0.0062436689622700214,0.6125436425209045,0.911628782749176,-0.030942145735025406,0.612740159034729,0.9991612434387207,-0.035641223192214966,0.6188586354255676,1.0336283445358276,-0.033215805888175964,0.6805408596992493,0.8971331119537354,-0.012820200994610786,0.6457210779190063,0.9335964322090149,-0.0394732840359211,0.6431504487991333,1.017496109008789,-0.031515173614025116,0.6484259963035583,1.0554134845733643,-0.018537217751145363,0.7121366262435913,0.9281224012374878,-0.02112964540719986,0.6801578998565674,0.9478719830513,-0.037316419184207916,0.6701796650886536,1.0095446109771729,-0.030167223885655403,0.670005738735199,1.0436372756958008,-0.019100965932011604
1,0.6717056035995483,1.1175106763839722,-5.724822358388337e-07,0.6271139979362488,1.0763167142868042,-0.01683279126882553,0.584537923336029,1.022861361503601,-0.029067371040582657,0.5589638948440552,0.9749151468276978,-0.04202495887875557,0.5659843683242798,0.9245954155921936,-0.05111800879240036,0.614040732383728,0.8834303021430969,-0.0033401050604879856,0.580991268157959,0.8834146857261658,-0.029761524870991707,0.5819145441055298,0.9585204124450684,-0.04489760100841522,0.5894395709037781,0.9965299367904663,-0.05128496140241623,0.6473757028579712,0.8775292634963989,-0.005346299149096012,0.6122738718986511,0.908999502658844,-0.02972615510225296,0.6121115684509277,0.9951652884483337,-0.03464239090681076,0.6184930205345154,1.0266023874282837,-0.03246322274208069,0.6797896027565002,0.8939231634140015,-0.012184575200080872,0.6455645561218262,0.9314866662025452,-0.03840840235352516,0.6432291865348816,1.014574408531189,-0.030433883890509605,0.6492148637771606,1.0493664741516113,-0.017669321969151497,0.711518406867981,0.9243309497833252,-0.02084225043654442,0.6802672147750854,0.9467808604240417,-0.03656121343374252,0.6706414818763733,1.0083850622177124,-0.0292489156126976,0.6710895299911499,1.0408527851104736,-0.01824149489402771
1,0.6727360486984253,1.1161290407180786,-5.752402785219601e-07,0.6277625560760498,1.0746049880981445,-0.01660417579114437,0.5844811797142029,1.020872712135315,-0.028828278183937073,0.5587169528007507,0.9722496271133423,-0.0417768619954586,0.5666694641113281,0.9209195971488953,-0.050907593220472336,0.6156609654426575,0.8800694942474365,-0.002735663438215852,0.581007719039917,0.882338285446167,-0.028983354568481445,0.5819797515869141,0.9573625326156616,-0.04441440477967262,0.5900134444236755,0.994033694267273,-0.05115291103720665,0.6485857367515564,0.8747218251228333,-0.00483037531375885,0.6118834614753723,0.9056246876716614,-0.028953062370419502,0.6116077303886414,0.9910333752632141,-0.03375783562660217,0.6179746389389038,1.0231761932373047,-0.03165468946099281,0.6806148886680603,0.8912360072135925,-0.01178224291652441,0.6449121236801147,0.9271388649940491,-0.03843794763088226,0.6425783634185791,1.0106388330459595,-0.030414411798119545,0.6485975384712219,1.0480009317398071,-0.017500778660178185,0.7120155692100525,0.9219039678573608,-0.02047812193632126,0.6793770790100098,0.9413902759552002,-0.037139855325222015,0.6696012020111084,1.0047426223754883,-0.02992149256169796,0.6698344945907593,1.0406969785690308,-0.018783822655677795
1,0.6686589121818542,1.1188040971755981,-5.891462251383928e-07,0.6240206360816956,1.077279806137085,-0.01736496575176716,0.5821896195411682,1.020198106765747,-0.029263637959957123,0.5576832294464111,0.9683631658554077,-0.04169821739196777,0.5666590332984924,0.9166620969772339,-0.049764201045036316,0.6143024563789368,0.8779621124267578,-0.002937709679827094,0.5813254714012146,0.8781569004058838,-0.028917653486132622,0.5836454629898071,0.9543833136558533,-0.042874664068222046,0.5920301079750061,0.992646336555481,-0.04835105314850807,0.6473334431648254,0.8725031614303589,-0.004744484089314938,0.6118147969245911,0.8997583389282227,-0.028827661648392677,0.6126635670661926,0.9866830110549927,-0.03275876119732857,0.6197710037231445,1.0171332359313965,-0.029912550002336502,0.6796282529830933,0.888862669467926,-0.011523116379976273,0.6452844142913818,0.9198311567306519,-0.03889748081564903,0.6430519223213196,1.0058528184890747,-0.030339796096086502,0.6495779156684875,1.0419682264328003,-0.01679251343011856,0.7115364074707031,0.9194608926773071,-0.020031729713082314,0.6802278161048889,0.9313434958457947,-0.03687608614563942,0.6687085032463074,0.9945271611213684,-0.02919677458703518,0.6672235727310181,1.0303736925125122,-0.017720533534884453
1,0.6725956797599792,1.102401614189148,-5.522650212697044e-07,0.6259791851043701,1.064985990524292,-0.01983693800866604,0.5824233889579773,1.0113282203674316,-0.03324901685118675,0.557803750038147,0.9619054198265076,-0.04678947106003761,0.5660740733146667,0.90915447473526,-0.05574749410152435,0.6135212779045105,0.8722268342971802,-0.007681738119572401,0.5808159708976746,0.8707530498504639,-0.035846155136823654,0.5836138129234314,0.9472824335098267,-0.05001406744122505,0.5925613641738892,0.9887022972106934,-0.05510186031460762,0.6473047733306885,0.8671443462371826,-0.008872718550264835,0.6109544038772583,0.8912575840950012,-0.03628610819578171,0.6124141812324524,0.9809945225715637,-0.04075685515999794,0.621241569519043,1.011468529701233,-0.03750719130039215,0.6800265908241272,0.8833913207054138,-0.015200011432170868,0.6453211307525635,0.9112155437469482,-0.045122820883989334,0.6438550353050232,0.9979860186576843,-0.03638141602277756,0.6521865129470825,1.030970811843872,-0.022076360881328583,0.7117813229560852,0.9127472043037415,-0.023350592702627182,0.6801108121871948,0.9235509037971497,-0.04085860401391983,0.6691452264785767,0.9839573502540588,-0.032888833433389664,0.6691042184829712,1.0149081945419312,-0.021086743101477623
1,0.6691418886184692,1.1113741397857666,-5.775419253950531e-07,0.6243175864219666,1.0703752040863037,-0.01855206862092018,0.5832732915878296,1.0085488557815552,-0.030043339356780052,0.5578660368919373,0.9542515277862549,-0.0419607050716877,0.5669904947280884,0.9026588797569275,-0.048955172300338745,0.6155111789703369,0.8698426485061646,-0.0025075634475797415,0.5808349847793579,0.8684900403022766,-0.02884562313556671,0.5870944857597351,0.9456562399864197,-0.04240197315812111,0.5994008183479309,0.9829418063163757,-0.047568440437316895,0.6483283042907715,0.8649612665176392,-0.003991388250142336,0.611621081829071,0.8876724243164062,-0.028967618942260742,0.6154688596725464,0.975306510925293,-0.03224574029445648,0.6262697577476501,1.0000836849212646,-0.028522752225399017,0.6807103157043457,0.8811284303665161,-0.010794962756335735,0.6460370421409607,0.9044520258903503,-0.03870381414890289,0.6452035903930664,0.9902107119560242,-0.02890930511057377,0.6550406217575073,1.019309401512146,-0.014264465309679508,0.7125499844551086,0.911789059638977,-0.01960369013249874,0.6818068623542786,0.917874813079834,-0.03611306473612785,0.6701945066452026,0.9790824055671692,-0.027828695252537727,0.670883059501648,1.0105706453323364,-0.01595022901892662
1,0.6686480045318604,1.0989245176315308,-5.486866712089977e-07,0.623268187046051,1.061274528503418,-0.01858128048479557,0.5842268466949463,0.9997252821922302,-0.030236663296818733,0.5604752898216248,0.9450046420097351,-0.0422242172062397,0.5681771039962769,0.891984760761261,-0.049517761915922165,0.6153058409690857,0.8638362288475037,-0.00410198699682951,0.5844670534133911,0.8574956655502319,-0.03036300651729107,0.5871052145957947,0.928554117679596,-0.043331973254680634,0.5964869856834412,0.9718425869941711,-0.04763779789209366,0.6479874849319458,0.8595595359802246,-0.005141854751855135,0.6137411594390869,0.8777377605438232,-0.029728952795267105,0.615655779838562,0.9625864624977112,-0.033077072352170944,0.6258694529533386,0.9861117005348206,-0.029294591397047043,0.6803918480873108,0.8753050565719604,-0.01131464447826147,0.6481185555458069,0.8946983814239502,-0.03725629299879074,0.6462183594703674,0.9759891033172607,-0.02751711569726467,0.6565617322921753,0.9984395503997803,-0.01361832208931446,0.7121623754501343,0.9046797156333923,-0.01956021972000599,0.6821832656860352,0.9106755256652832,-0.033871106803417206,0.6708643436431885,0.9678360819816589,-0.025122296065092087,0.6731067299842834,0.9921831488609314,-0.013525053858757019
1,0.6611137986183167,1.0850014686584473,-5.530490625460516e-07,0.6216364502906799,1.0501445531845093,-0.015393666923046112,0.5847347974777222,0.9836553335189819,-0.025583548471331596,0.5612744092941284,0.9274480938911438,-0.037400100380182266,0.5635852217674255,0.8698241710662842,-0.044570136815309525,0.6181344389915466,0.8623446226119995,-0.0012730568414554,0.5900071859359741,0.8285738825798035,-0.03035798855125904,0.5865592360496521,0.8937379717826843,-0.042975395917892456,0.5924116969108582,0.9411834478378296,-0.04594571143388748,0.6497306227684021,0.8585681915283203,-0.004012687131762505,0.6167812347412109,0.8703576326370239,-0.030491089448332787,0.6184000968933105,0.9551330208778381,-0.031751442700624466,0.630316972732544,0.9680171012878418,-0.02588699571788311,0.6813126802444458,0.8733317255973816,-0.012455287389457226,0.6498452425003052,0.8870588541030884,-0.0395929254591465,0.647834300994873,0.9669601917266846,-0.02773294784128666,0.65910804271698,0.9778567552566528,-0.01230656448751688,0.7124367356300354,0.9004775881767273,-0.022811800241470337,0.6831185817718506,0.9018794894218445,-0.03745949640870094,0.6716878414154053,0.9616796374320984,-0.02761707827448845,0.6759474873542786,0.9808465242385864,-0.015103708952665329
1,0.664131224155426,1.063795566558838,-2.710454793941608e-07,0.6271861791610718,1.0389431715011597,-0.013624832034111023,0.590533971786499,0.9731163382530212,-0.025024814531207085,0.5690221786499023,0.914993166923523,-0.03850027173757553,0.5669023394584656,0.858116865158081,-0.05036421865224838,0.6249158978462219,0.8532083034515381,-0.00916469655930996,0.6098518371582031,0.7751749753952026,-0.03626972809433937,0.5910990834236145,0.7373563647270203,-0.049792077392339706,0.574688732624054,0.7083845138549805,-0.05678499490022659,0.6574627757072449,0.8483485579490662,-0.014399170875549316,0.6234670281410217,0.8487411737442017,-0.04352744296193123,0.623353123664856,0.9410150647163391,-0.04207485541701317,0.6380805969238281,0.9557901620864868,-0.03379899263381958,0.6898672580718994,0.8643851280212402,-0.024166008457541466,0.656006395816803,0.873188316822052,-0.05295606330037117,0.6515233516693115,0.9576929211616516,-0.03564920648932457,0.6650617122650146,0.9677807688713074,-0.016655733808875084,0.7213612794876099,0.8952516317367554,-0.035975076258182526,0.6911405920982361,0.8934218287467957,-0.052189867943525314,0.6770939230918884,0.9535308480262756,-0.038502875715494156,0.6831984519958496,0.9728444218635559,-0.02333923615515232
1,0.664257287979126,1.057144045829773,-2.178589397772157e-07,0.6303590536117554,1.032152533531189,-0.021578574553132057,0.5988427400588989,0.9688490629196167,-0.037933770567178726,0.5811094641685486,0.9059054851531982,-0.05510886386036873,0.5798690319061279,0.8442883491516113,-0.07108333706855774,0.6287304162979126,0.8435457348823547,-0.02044699341058731,0.6157679557800293,0.7525519132614136,-0.04791902005672455,0.6053299903869629,0.6941737532615662,-0.06120648235082626,0.5984446406364441,0.6433619856834412,-0.06942308694124222,0.6626476049423218,0.838786780834198,-0.02353263646364212,0.629365086555481,0.837842583656311,-0.057055529206991196,0.6281900405883789,0.9313760995864868,-0.055431149899959564,0.6417641639709473,0.9523062109947205,-0.046245601028203964,0.6950979828834534,0.8564996123313904,-0.03113933652639389,0.6619844436645508,0.8663562536239624,-0.06379131972789764,0.655769407749176,0.9497315883636475,-0.045010849833488464,0.6672439575195312,0.9641825556755066,-0.02431483007967472,0.7263047695159912,0.8901110887527466,-0.04155160114169121,0.6957610249519348,0.8874925971031189,-0.06134320795536041,0.6822100877761841,0.9474116563796997,-0.0475810244679451,0.6879281997680664,0.9685032963752747,-0.03183628246188164
1,0.6717047691345215,1.0519133806228638,-1.5590545388022292e-07,0.634813666343689,1.0248448848724365,-0.026121441274881363,0.6054767370223999,0.9654327630996704,-0.04668981581926346,0.5936968326568604,0.9006207585334778,-0.06728505343198776,0.6001890897750854,0.835530161857605,-0.08618658035993576,0.6322140097618103,0.8319390416145325,-0.02797285094857216,0.6256114840507507,0.7332715392112732,-0.058920882642269135,0.6220020651817322,0.6675616502761841,-0.07436490058898926,0.6230502724647522,0.6124711036682129,-0.0837213397026062,0.6679874658584595,0.8261847496032715,-0.029023228213191032,0.6387979388237,0.8342059254646301,-0.06547078490257263,0.6343907713890076,0.9241340756416321,-0.0639837458729744,0.6460177302360535,0.9411525726318359,-0.05468716844916344,0.7008855938911438,0.8451371192932129,-0.034986842423677444,0.6713994741439819,0.8684885501861572,-0.06934579461812973,0.6628046035766602,0.9457374811172485,-0.05084953084588051,0.6729971766471863,0.954357385635376,-0.030305152758955956,0.7318182587623596,0.8788977265357971,-0.044180843979120255,0.7034369111061096,0.8856789469718933,-0.06416619569063187,0.6897355914115906,0.9435814023017883,-0.050642017275094986,0.695285439491272,0.959832489490509,-0.035076629370450974
1,0.6742520332336426,1.050798773765564,-1.7645632510721043e-07,0.6383088827133179,1.0199291706085205,-0.023274671286344528,0.611191987991333,0.9575291872024536,-0.04224868491292,0.6019484996795654,0.8952668905258179,-0.06206516921520233,0.6186071038246155,0.8409458994865417,-0.08002908527851105,0.6382831335067749,0.8190499544143677,-0.024869298562407494,0.6339501142501831,0.7189573645591736,-0.05430782958865166,0.6326721906661987,0.6542648077011108,-0.06902649998664856,0.6363794207572937,0.5995463132858276,-0.07822214812040329,0.6742696762084961,0.8170216679573059,-0.02745674178004265,0.6489259004592896,0.8291949033737183,-0.06307202577590942,0.6429082751274109,0.9204368591308594,-0.06170257553458214,0.6544994115829468,0.9367387294769287,-0.05274737626314163,0.7076013684272766,0.8400406241416931,-0.03465665876865387,0.6818975210189819,0.8662522435188293,-0.06751692295074463,0.6697399616241455,0.9413977861404419,-0.04931289702653885,0.6783279180526733,0.9472420811653137,-0.029466083273291588,0.7384157776832581,0.8774827122688293,-0.04502212256193161,0.7142866849899292,0.8863980770111084,-0.06338854879140854,0.6974141597747803,0.9411424398422241,-0.04980625957250595,0.700384795665741,0.9547014236450195,-0.0345592200756073
1,0.6791318655014038,1.055065631866455,-1.824015356532982e-07,0.6418135166168213,1.021105408668518,-0.024174125865101814,0.6107779741287231,0.9573525190353394,-0.04345884919166565,0.6023653745651245,0.8923178315162659,-0.0633818581700325,0.618697464466095,0.8359074592590332,-0.08146625757217407,0.6383942365646362,0.8225613236427307,-0.02652767486870289,0.6322389245033264,0.7179723978042603,-0.05655814707279205,0.6299594640731812,0.6532190442085266,-0.07150359451770782,0.6328274607658386,0.5963335037231445,-0.08120965212583542,0.6736167669296265,0.8217564821243286,-0.02911265194416046,0.6478830575942993,0.8237438201904297,-0.06662317365407944,0.641999363899231,0.9151495695114136,-0.06643197685480118,0.6535582542419434,0.9359130859375,-0.05828118696808815,0.7063101530075073,0.8425803780555725,-0.03633731231093407,0.680593729019165,0.8595485687255859,-0.07104799896478653,0.6698160767555237,0.9384143352508545,-0.053198836743831635,0.6793554425239563,0.9483325481414795,-0.03347193822264671,0.7376915216445923,0.8772758841514587,-0.046735458076000214,0.7128816246986389,0.883012592792511,-0.06669481843709946,0.6982249617576599,0.9394975900650024,-0.05393146350979805,0.703548789024353,0.9523672461509705,-0.03937055915594101
1,0.6765892505645752,1.0518256425857544,-1.8626350595241092e-07,0.641838014125824,1.0158432722091675,-0.020804880186915398,0.6141360998153687,0.9508748054504395,-0.038180623203516006,0.6073690056800842,0.8915883302688599,-0.05692030489444733,0.6291792988777161,0.8444346785545349,-0.07412605732679367,0.6417896747589111,0.809251606464386,-0.023092053830623627,0.6395006775856018,0.7068532109260559,-0.051022328436374664,0.6402525901794434,0.6436362266540527,-0.06562954932451248,0.6449205875396729,0.5885207056999207,-0.07534747570753098,0.6777989864349365,0.8110072612762451,-0.027294356375932693,0.6551893949508667,0.8189305663108826,-0.06367222219705582,0.6471322178840637,0.9080550074577332,-0.065181203186512,0.656551718711853,0.9271612167358398,-0.05833783373236656,0.7115191221237183,0.8359823822975159,-0.03550240397453308,0.6882554888725281,0.8589218258857727,-0.06766141206026077,0.6749992370605469,0.9340611100196838,-0.05141090229153633,0.6824727058410645,0.9396255612373352,-0.03311222046613693,0.7430487275123596,0.8745433688163757,-0.046680234372615814,0.7209711670875549,0.8814041018486023,-0.0634339302778244,0.703809916973114,0.9347148537635803,-0.05012248083949089,0.706778347492218,0.9445898532867432,-0.03549806773662567
1,0.680385410785675,1.0454849004745483,-2.2142140210235084e-07,0.6457446217536926,1.0140395164489746,-0.022747062146663666,0.61717289686203,0.951071560382843,-0.0407874770462513,0.616218626499176,0.8904852867126465,-0.05933389067649841,0.6381320953369141,0.8428441882133484,-0.07629451155662537,0.6452915668487549,0.8011482954025269,-0.027653779834508896,0.6434463262557983,0.6988087892532349,-0.05495719239115715,0.6447874307632446,0.6359522342681885,-0.07010331004858017,0.6496297121047974,0.5809431076049805,-0.0807497650384903,0.6819373965263367,0.8036869764328003,-0.03066246211528778,0.6635116338729858,0.8161047697067261,-0.06659668684005737,0.6524686813354492,0.904694676399231,-0.06950797140598297,0.6576810479164124,0.9272513389587402,-0.06454381346702576,0.715345561504364,0.8306960463523865,-0.03731723502278328,0.6948022246360779,0.8529961705207825,-0.06993485242128372,0.6788506507873535,0.9296867251396179,-0.05525854602456093,0.6830847859382629,0.9400501847267151,-0.03856108337640762,0.7464801669120789,0.8705782294273376,-0.04694449529051781,0.726463794708252,0.8796912431716919,-0.06598556786775589,0.7075567245483398,0.9336984157562256,-0.05458424985408783,0.7077670097351074,0.9450791478157043,-0.041321177035570145
1,0.6832031607627869,1.0451347827911377,-2.0758439234214165e-07,0.6491025686264038,1.01256263256073,-0.02364170365035534,0.6207498908042908,0.9506609439849854,-0.04265978932380676,0.6201097965240479,0.8920876383781433,-0.06209586560726166,0.6456267833709717,0.8487644791603088,-0.08005402982234955,0.6480598449707031,0.7960070371627808,-0.0294466782361269,0.6463019251823425,0.6935819983482361,-0.057420890778303146,0.6483375430107117,0.6286368370056152,-0.07385431975126266,0.6536076664924622,0.5726526975631714,-0.08567945659160614,0.6858218312263489,0.7966577410697937,-0.03230917826294899,0.6676681041717529,0.8136962056159973,-0.06784975528717041,0.6558807492256165,0.9005166888237,-0.07150886952877045,0.6595460176467896,0.9239329695701599,-0.06742831319570541,0.7200902700424194,0.8248640894889832,-0.038731809705495834,0.6987811326980591,0.8536584973335266,-0.07053162902593613,0.6827698349952698,0.929232120513916,-0.0561811737716198,0.6866823434829712,0.9408265352249146,-0.04001016914844513,0.7515333890914917,0.866978108882904,-0.048325467854738235,0.7307482957839966,0.8817785382270813,-0.06749894469976425,0.7121461033821106,0.9342774152755737,-0.056593164801597595,0.7121426463127136,0.9453127980232239,-0.04366762936115265
1,0.6866599321365356,1.0457013845443726,-1.9916805626962741e-07,0.6522223949432373,1.0137228965759277,-0.023861154913902283,0.6234914064407349,0.9510418772697449,-0.042922478169202805,0.6246707439422607,0.8936413526535034,-0.062239889055490494,0.6521938443183899,0.8556807637214661,-0.08005257695913315,0.6500129103660583,0.7919288277626038,-0.030737167224287987,0.6492893695831299,0.6875496506690979,-0.05826173350214958,0.6523316502571106,0.622847318649292,-0.07465346902608871,0.6583827137947083,0.5664187669754028,-0.08667517453432083,0.6885952353477478,0.7925068736076355,-0.033489782363176346,0.6741427183151245,0.8132202625274658,-0.06879942119121552,0.6618124842643738,0.8972978591918945,-0.07333357632160187,0.6635724306106567,0.9208082556724548,-0.0701713114976883,0.7231994271278381,0.8214774131774902,-0.03956998512148857,0.7041639089584351,0.8555346727371216,-0.07092027366161346,0.6878373622894287,0.9287958145141602,-0.05780002474784851,0.6902697086334229,0.9400522708892822,-0.0427560992538929,0.7550164461135864,0.8638367056846619,-0.04884001240134239,0.7358524799346924,0.8854687213897705,-0.06778819859027863,0.7172130346298218,0.937046229839325,-0.05770137906074524,0.7156902551651001,0.947034478187561,-0.045512594282627106
1,0.687823474407196,1.042140245437622,-2.1308120778940065e-07,0.6534256935119629,1.0091313123703003,-0.024059230461716652,0.6251825094223022,0.9476583003997803,-0.04341769590973854,0.6293855905532837,0.8945612907409668,-0.06294670701026917,0.6579819917678833,0.8594239950180054,-0.08106162399053574,0.6540132761001587,0.7872486114501953,-0.032635997980833054,0.6533967852592468,0.6825736165046692,-0.0598389096558094,0.6563194990158081,0.6177244782447815,-0.07612132281064987,0.6619195342063904,0.5613890886306763,-0.08809410780668259,0.6929218769073486,0.7890771627426147,-0.035276833921670914,0.6801894903182983,0.8118230104446411,-0.07068465650081635,0.6657440066337585,0.8938692212104797,-0.07594263553619385,0.6650581359863281,0.9187477231025696,-0.07340068370103836,0.7273415923118591,0.8195543885231018,-0.04102248698472977,0.7093057632446289,0.8551280498504639,-0.07257241755723953,0.6913478374481201,0.9261853694915771,-0.06088612228631973,0.6918661594390869,0.9383253455162048,-0.04675968736410141,0.758804976940155,0.8627899885177612,-0.049859173595905304,0.7407485246658325,0.8855350017547607,-0.06907834112644196,0.7208306193351746,0.9352480173110962,-0.05979571118950844,0.7173272371292114,0.9455353021621704,-0.04811215028166771
